-2.031017856612156169e-01,1.203586771696747881e+00,-1.205379277839184304e+00,-1.250852893366619423e+00,-1.087008208056544772e-01,1.003440759819136385e+00,1.188805291247636148e-01,-1.552726037347310073e-02,-4.798332108989775135e-01,3.312819211999999958e-01
-6.344239290882360827e-01,1.380127612375473989e+00,-9.937075217213096057e-01,-9.439067831229374095e-01,-2.107541252686225275e-01,9.793066854280010336e-01,1.037534015279874822e-01,1.476598539386685949e-01,-2.096953271748647485e-01,3.312819211999999958e-01
-3.010654450087514866e-01,1.044113131338073819e+00,-7.304592404215533019e-01,-5.996120921859300346e-01,-4.471983522389590404e-01,9.921870494014315423e-01,6.589994577448379798e-02,3.046916525659662534e-01,2.422930952083561240e-01,2.118136298999999945e-01
-3.548499389005729254e-01,1.213771572718506775e+00,-9.544154920706544587e-01,-7.442300319077662651e-01,-1.702885612369482438e-01,7.097896918702664149e-01,1.281879263350400033e-01,5.470578909621444108e-01,-1.499147198581395612e-01,-1.308963900000000014e-01
-1.005582066823055065e+00,1.293166894582587823e+00,-1.093294656089703221e+00,-1.133044943236565905e+00,-2.854236418284297749e-02,7.418355493524192434e-01,-1.665694816924965516e-01,1.078214324643027133e+00,-3.340376116424371156e-01,-3.480475782999999934e-01
9.421919544139349956e-01,6.284174272316853660e-01,1.616846904951906028e-01,4.689962105578778795e-01,-6.308848114326075507e-01,8.187327495008033251e-01,2.306457198772340345e-01,1.089880389617547740e+00,-9.633504444358552410e-02,-8.882316563000000054e-01
2.395288502474288150e-01,1.101594566714791057e+00,-8.509569679722395197e-02,3.823212231521198046e-01,-9.610441460915996048e-01,7.413853661400876538e-01,4.682811624993803989e-01,1.035247686793392852e+00,3.304658288643982367e-01,-4.469017330999999760e-01
-1.168616133861067330e-01,1.672497825546178429e+00,-3.045334659296178303e-01,-1.034717012974554762e-01,-6.814980090656563849e-01,5.340068117869372077e-01,3.738112344948387733e-01,1.197543110970990421e+00,-1.186378457283638055e-01,-7.301118588999999659e-01
1.510887958950132948e+00,7.599483049549360381e-01,1.688371233114231984e-01,4.484611986901217429e-01,-8.707169653103116191e-01,8.181908019331194382e-01,1.904758390111268018e-01,9.154124220374100229e-01,-4.434109545904098559e-01,-1.028548335600000030e+00
5.949380155971210060e-01,8.896091437141468994e-01,-1.240992000197561479e-01,2.234316008790238894e-01,-7.759406655133401776e-01,7.909471306824392700e-01,3.314119722500273868e-01,7.937383171717186103e-01,-8.523425517649245442e-02,-4.588485621999999764e-01
-3.217343090968034502e-01,1.448033667662331991e+00,-4.393108885379708450e-01,-2.834283036809322476e-01,-5.859740242889007744e-01,6.610624011084753615e-01,2.767154605761548702e-01,8.237238939737097088e-01,-1.535834980246953974e-01,-3.119728393999999794e-01
2.028369069248217027e+00,8.001937331912740703e-01,6.692146311897939626e-01,2.615819801473981410e-01,-8.347722278810828511e-01,2.256486894519059427e-01,3.006700218551327519e-01,5.802806051457065628e-01,-4.590361682449971559e-01,-1.091796254599999960e+00
-1.026845317453852630e-02,4.920526065795441939e-01,-7.523685562226954671e-02,4.280952207070563148e-02,-7.731893018029918352e-01,6.900543519522552849e-01,2.633864913085865456e-01,5.918707925640587231e-01,4.929503934180942126e-01,1.359161271999999865e-01
-1.447676224606191830e+00,5.041249194818584467e-01,-3.507836849919854783e-01,-6.970946052373557800e-01,-3.673153961481691598e-01,4.992382969319358876e-01,1.743410270380047200e-01,9.850835548140400855e-01,3.371476455931406990e-01,4.329470946000000264e-01
1.504633410632985058e+00,-1.147581332618035910e-01,5.630711404919976903e-01,2.222466973116519751e-01,-5.461381776746812022e-01,7.018562298125642362e-01,-9.373668090993261814e-02,6.442955270907652077e-01,1.087236765966549112e-01,-7.354996445999999466e-01
-1.164937287362565188e-01,-6.138888507448250417e-03,-6.094298156938558753e-02,-3.667174776563873750e-02,-6.856721337770251834e-01,8.923134439945271668e-01,-2.585661331772799720e-02,5.328680997194694680e-01,6.497824813718993120e-01,2.314907602000000064e-01
-6.706256958124807710e-01,8.890622967389145703e-01,-4.967772041841025943e-01,-4.090845323861704852e-01,-5.533344833451495637e-01,6.881276394207220815e-01,-6.689508619130660194e-02,6.374717638675226894e-01,2.481997476679579928e-01,-5.337558400000000196e-03
2.057684924073413413e+00,2.003517317058875757e-01,6.368270079456627153e-01,3.435211884087135958e-01,-9.823070540997184130e-01,5.574866261335353901e-01,-3.202342993203763366e-01,3.557616179030624881e-01,1.410966944864026074e-01,-9.812295222000000372e-01
8.703957900251260704e-03,-7.411782944596490008e-02,-1.755753599173211221e-01,-9.508915770099332643e-02,-8.192348806224339919e-01,8.753449191409689023e-01,-3.516248155791126262e-01,3.148480385374285984e-01,7.564197724133052692e-01,2.598351979999999894e-01
-5.894379869480838030e-01,5.776155770174156157e-01,-3.125248372822958531e-01,-4.596427274998370338e-01,-5.528051400418332317e-01,5.956010818264234619e-01,-2.951515509186566355e-01,5.095247910978835115e-01,5.539179801303586448e-01,3.799897859999999683e-02
2.314020123521134842e+00,4.549878286014080175e-01,5.184107959242977293e-01,3.021338737541798269e-01,-1.145964700449557006e+00,5.775297589195689252e-01,-1.722494145107355545e-01,3.744559144306816023e-01,-1.112878766913294459e-01,-1.059938043600000102e+00
3.586691598390295832e-01,1.737055781407012001e-01,-5.309006719313538736e-02,1.372677834733702362e-01,-9.444560628547220560e-01,8.855450684069111622e-01,-2.037671702180715860e-01,3.805411723227815068e-01,7.728255777135105697e-01,5.203761399999999593e-03
-1.716106188110673725e-01,9.013668663348249899e-01,-4.151140438555497858e-01,-2.674757980576188410e-01,-7.397742329487464463e-01,6.476623801531213864e-01,-3.826729627425165536e-01,4.519829299866109928e-01,2.983917743679743162e-01,-3.309472151000000251e-01
2.402487559871474776e+00,2.499636078948175300e-01,5.509848077102041941e-01,3.704873729958023665e-01,-1.197723294229266600e+00,7.839967317714697792e-01,-2.775394236661063441e-01,4.348203681081861949e-01,-1.440712856715915535e-01,-1.097184040299999941e+00
2.074218583012840678e-01,7.928488237483602430e-02,2.569181352166662741e-02,3.167880149868789602e-02,-8.379235005939802416e-01,8.566966797325809013e-01,-1.383078851492450523e-01,4.510296375113830303e-01,6.640022231977599221e-01,5.392808419999999686e-02
-3.482060464671808964e-01,5.905141226537115040e-01,-3.385629073602060002e-01,-3.986001927611459994e-01,-6.560341982404169769e-01,6.203920313639932349e-01,-3.988664079224467640e-01,4.019859908638853119e-01,4.439870845450683001e-01,-1.297251322999999901e-01
2.005920618914664555e+00,1.891525853084843889e-01,6.820949949133255918e-01,2.998036864725553419e-01,-9.762360408879970919e-01,5.000169749360130478e-01,-2.832628669874558414e-01,4.196068159433845035e-01,9.676780961406383774e-02,-1.029251090300000060e+00
3.549727879575789169e-01,1.922489591398930664e-01,2.620919296386106101e-01,3.769120024428301297e-01,-1.027898918906435810e+00,8.114813793365123207e-01,2.298692242197634614e-02,5.602930033243732622e-01,7.245211138632378089e-01,-7.936104870000000588e-02
-2.312571721817149872e-01,1.001057868304405574e+00,-3.334372147331343683e-01,-2.585458465734664646e-01,-7.174550331439197848e-01,7.676356251709122169e-01,-4.802763551433698874e-02,7.522313833452979326e-01,7.322447243008434192e-02,-3.257936808999999934e-01
1.776012633034791177e+00,1.508249148821976526e-01,7.240387848817332328e-01,4.983330809668131134e-01,-1.051375819402666778e+00,7.199409421701976619e-01,-5.146273575709298109e-02,5.481613992064636731e-01,-4.974194358409733674e-03,-7.933597779000000072e-01
5.004815281346608469e-01,1.098517168994490034e-01,3.792646467344150119e-01,3.042422069722404143e-01,-9.464336769584874576e-01,7.991806221375754582e-01,3.773803896725021201e-02,5.282711711286524059e-01,6.467372636603347935e-01,-8.849685919999999983e-02
-7.131604376636535569e-01,9.857165506907668018e-01,-3.741304506660165785e-01,-4.274257343658305341e-01,-5.783992440797229850e-01,7.276006118667353029e-01,1.958242232240831049e-02,6.297355953503905868e-01,8.668189531032258199e-02,-7.445822399999999647e-03
1.779062582497279665e+00,-1.522194931786590710e-01,6.690264689976648249e-01,5.731008983823357994e-01,-8.222219142284094007e-01,9.981797975280900515e-01,-2.463743318478692768e-01,7.000710500634491629e-01,-2.184351979901408003e-01,-9.732649694999999657e-01
-6.267067314158575320e-02,-9.019101274381324806e-02,4.494810712925449980e-01,1.567151516440066783e-01,-7.724512800491324382e-01,7.410890097794090581e-01,9.164359630028859338e-03,3.788145240275134773e-01,9.652508938196062704e-01,3.324531789999999876e-01
-1.428314279180656232e+00,6.179391434042906806e-01,-5.132504107254242109e-01,-5.780912351164096963e-01,-6.121100235965991621e-01,7.970698903231753230e-01,-3.140895263057566500e-02,6.616201258165230747e-01,2.459603995963535183e-01,5.282874761000000419e-01
1.468106929102017233e+00,-3.594052108969643111e-01,6.525357621817285958e-01,7.805994305990459070e-01,-8.515919947239386500e-01,1.104450936069047762e+00,-2.993104186070002504e-01,7.606179729513344867e-01,2.580211575780903821e-02,-8.226412217999999887e-01
2.209488157557587540e-02,5.656376116512945584e-02,2.835566550288181609e-01,4.673447278085059997e-01,-1.013198824442075985e+00,9.518858328467318941e-01,5.479952847018743078e-02,5.612745949815481916e-01,8.114300008289601074e-01,1.415381643999999994e-01
-1.013147204658568334e+00,8.600073265542332868e-01,-3.824016949817495847e-01,-3.954064895642404043e-01,-5.909302317907816349e-01,8.742541965018242323e-01,6.863119914690080092e-02,7.354534718014835715e-01,9.632801075417629644e-02,2.024435678000000016e-01
1.572714473426770398e+00,-2.706643811165667102e-01,6.916377886740507908e-01,6.933778008829074579e-01,-7.989785298487730447e-01,1.090257077576869627e+00,-3.515351949300084544e-01,7.746169087513796736e-01,-1.368755540674340687e-01,-9.821665283999999607e-01
5.842188997633686043e-01,-1.871898375794280589e-01,4.863428018326910740e-01,4.167797290817700229e-01,-8.347291321105955175e-01,9.484204438706934637e-01,-2.121893253776031829e-01,5.081566727194859467e-01,6.022042244567331615e-01,-1.597093309000000017e-01
-9.154826258616797219e-01,5.930178805703101297e-01,-2.120474227198967110e-01,-4.817734531099868156e-01,-4.485034003381351830e-01,8.351457855242513384e-01,-1.740162962308068328e-01,3.964265466321951203e-01,3.783395314087580341e-01,3.038744896999999723e-01
1.583268778627027196e+00,-5.620858782494406736e-01,8.518624024244745296e-01,6.328263074838897939e-01,-7.796621849721987463e-01,1.067075700830175888e+00,-5.039208305184021963e-01,5.821252598524191413e-01,1.057936569531459509e-01,-8.179561908000000381e-01
-8.299075792491802939e-02,-1.866706761425868388e-01,2.414225643376914088e-01,2.684388221428766208e-01,-7.815682187823648208e-01,1.027731197899277582e+00,-9.539072297582999738e-02,5.007166448341069387e-01,7.905445240073190050e-01,2.256344714999999890e-01
-1.418437925640869235e+00,-8.339244472419346521e-02,-1.789091165230544400e-01,-6.332188400028437858e-01,-4.277184844795666741e-01,7.477011336388065255e-01,-2.933324523139685391e-01,4.931794019016307318e-01,5.420340046693132852e-01,6.807852361999999768e-01
1.569408639021924179e+00,-3.797816167708453206e-01,1.001092225915068079e+00,4.538841611232619644e-01,-5.909918746643014753e-01,7.116142668717966302e-01,-3.829144785948588314e-01,5.426647593445773632e-01,1.172064144092437865e-01,-8.650407526000000180e-01
-2.958586642017529966e-01,-4.291322668553719244e-01,2.315532816438828356e-03,1.983932434115535937e-02,-7.402338023888007656e-01,1.112107043303718346e+00,-3.604899230046496594e-01,1.834169297021445710e-01,1.073934862301520354e+00,5.739665285999999700e-01
-9.207193479272315351e-01,3.562039916078085233e-01,-3.427721847974923852e-01,-3.863756918953232811e-01,-5.680960978300357844e-01,8.589485433988690577e-01,-2.228190486847646534e-01,5.021137514172567817e-01,5.825520188010906431e-01,3.579865980999999975e-01
1.456142233424424060e+00,-7.564584550283939279e-01,1.100350129045902792e+00,6.168389228520564371e-01,-4.364261819059266911e-01,8.381618038733795739e-01,-3.666669275409721873e-01,6.567333195945428415e-01,1.220895363966077313e-01,-7.429956943000000091e-01
-1.364171282187509604e+00,-9.479026375404148164e-01,-5.614914305458473809e-02,-6.337022488417537458e-02,-1.106368313477093190e+00,9.265293230970711447e-01,-4.831431586584036264e-01,6.267806605908787798e-01,1.047939195216414543e+00,1.096347488599999975e+00
-2.085414525719457846e+00,-3.052923471173898395e-01,-2.304800668713342104e-01,-5.606428257369796553e-01,-7.532925970730276477e-01,6.816074069294838500e-01,-4.240251065829295785e-01,7.651942398269332424e-01,5.355874134718325852e-01,9.593103309999999606e-01
1.859832969166516525e+00,-6.166181950228768471e-01,1.023044414171621952e+00,4.723820671980427655e-01,-7.074609939678088155e-01,8.755719633531702240e-01,-5.957056706431849147e-01,4.352757500269371915e-01,2.837165050905894326e-01,-8.132711597999999764e-01
-6.016687523417729722e-01,-8.249835506907845506e-01,4.042829473851265037e-02,-1.448661789517196874e-01,-7.435981771108022276e-01,1.099999649668252477e+00,-5.469388894279457736e-01,1.890566533878303423e-01,9.656737807947582963e-01,7.606650151999999609e-01
-8.454955351836297428e-01,1.498734325033464210e-01,-2.228605387809967919e-01,-2.887681795832627296e-01,-7.358705538688441461e-01,8.503428375790742511e-01,-7.375039063732279354e-01,2.528878499204639807e-01,6.055444864438296326e-01,2.043175802999999957e-01
1.937534273548183528e+00,-6.516329437196316521e-01,8.063202199206587206e-01,5.371583748507979816e-01,-8.876041633875602077e-01,1.029120741348549251e+00,-6.580665698290861787e-01,2.547822115036634250e-01,2.570229664063167219e-01,-7.280035950000000033e-01
-1.425838314257268147e+00,-1.333486203489172572e+00,-1.794195642403516311e-02,-2.026638763275450672e-01,-1.204863703325468549e+00,7.785820573157967717e-01,-7.670013787784119019e-01,6.561579717928122113e-01,1.248496474463836492e+00,1.068940057100000063e+00
-1.621441124838907122e+00,-7.774392796603941669e-01,2.668832554858483475e-01,-5.979545482233170617e-01,-5.382166587717309714e-01,5.612500537622745478e-01,-6.097718856996058312e-01,6.583187602968421093e-01,8.740869077337167781e-01,7.175627297000000127e-01
1.886136550281641622e+00,-8.482518911809936446e-01,9.351031179794351278e-01,4.756782533848794570e-01,-8.380352390901582016e-01,1.055777099028078592e+00,-6.645716773654629650e-01,2.750479041366116206e-01,2.506089657922183633e-01,-6.806847816000000106e-01
-1.326283437657096664e+00,-1.339150602336257601e+00,9.102665854278349511e-02,1.597143333960319295e-02,-1.199412786432013212e+00,1.046913685349465606e+00,-5.397925279580197966e-01,4.261413153464173043e-01,1.149718785514787456e+00,1.140621031900000082e+00
-1.778385294207806222e+00,-5.244715493474667589e-01,-5.920330881874073109e-02,-4.338201909791161714e-01,-8.961683801419768614e-01,7.112051271740843505e-01,-6.822819678166390789e-01,7.460508398481141557e-01,5.537952448427430063e-01,5.985629416000000091e-01
1.720172973638875558e+00,-6.939884786522032556e-01,1.027758685188851606e+00,6.247978105758733580e-01,-8.833524299864274898e-01,1.119998990432274688e+00,-5.952876337526852302e-01,4.958209317530574700e-01,2.713505489699323814e-01,-7.851609736000000339e-01
-3.464522692082510069e-01,-6.649570368905926010e-01,2.353637884607952813e-01,4.532412607613701960e-02,-9.982574171592455414e-01,1.081622470584290507e+00,-5.413236288988805267e-01,7.466922278622968590e-02,1.214563324414538403e+00,6.250333668999999981e-01
-1.030499752576402361e+00,1.528234282508883490e-02,-1.518371327636673374e-01,-3.990444579375420631e-01,-6.942374865755638336e-01,8.250664651482949585e-01,-6.629763184971504408e-01,3.182729580521229673e-01,3.915261687025613502e-01,2.380498037000000067e-01
1.967047247253258302e+00,-6.143366339126947739e-01,1.087528230442648347e+00,6.119917277963862201e-01,-9.979483854755210048e-01,8.376950983536898265e-01,-5.954673100740728309e-01,1.799345523317364970e-01,2.233473953900417808e-01,-7.476807252999999598e-01
-1.749444013585234048e-01,-6.293790320467469446e-01,4.554763151530659138e-01,6.412250799130573761e-03,-7.637369798607723803e-01,1.006583158423175473e+00,-4.634737392837535719e-01,8.528748743466038618e-02,1.088787803591447778e+00,5.353150225999999678e-01
-1.249817086230899044e+00,4.794193398430108416e-02,-2.899800446206651228e-01,-6.259921287491502229e-01,-5.599987556193135596e-01,9.592898878529282358e-01,-6.637068913326112929e-01,1.467271915477097732e-01,4.463064991244232171e-01,6.107440222000000141e-01
1.555105061947195333e+00,-7.303755408326058074e-01,9.299109890579987381e-01,6.391953749929593087e-01,-7.768512471384741991e-01,1.185952529495279517e+00,-6.893360528696395040e-01,4.366486740746061690e-01,5.488182473091141045e-02,-7.624385730999999611e-01
-5.530444051963241403e-01,-8.362464367754788297e-01,2.921657954277857017e-01,-3.326673060303106388e-02,-7.720332375000343861e-01,1.142721484101932417e+00,-4.639211450464871822e-01,-1.612948392370063266e-01,1.159189123142934985e+00,9.794559644000000453e-01
-2.264202676673884085e+00,-5.176035085938043290e-01,-4.916825621427872717e-01,-9.378525882729328300e-01,-4.437790756294686112e-01,9.492169381591338828e-01,-6.649865124349105816e-01,3.015763040910821591e-01,3.601182135860927502e-01,1.197309907399999984e+00
7.735682687711509242e-01,-1.386937153549810509e+00,9.537404645937115344e-01,3.171161300892809121e-01,-9.160774613584712900e-02,1.346025973786328711e+00,-6.763379093626677996e-01,2.628881327323845940e-01,-7.473640151789068264e-02,-1.306621384999999969e-01
-1.778226238965461503e+00,-1.375046642621794879e+00,3.073417872401699724e-01,-5.892204387923809239e-02,-6.368265480999191208e-01,1.482922355770702305e+00,4.354765203364813209e-02,-3.217136951718989613e-01,6.730247666072307622e-01,1.870783118100000086e+00
-2.163562642436018812e+00,-2.685583713518933102e-01,-1.708756045594628792e-01,-5.112061927234408110e-01,-6.230247220520339635e-01,9.212334550186678239e-01,-2.703476320166376956e-01,5.187977545778277300e-01,2.284444206715687542e-01,9.731311725000000301e-01
1.470840037103166020e+00,-6.682392339077833920e-01,1.060914479149646317e+00,6.957745232931521473e-01,-7.868123206300657868e-01,1.292093572682597502e+00,-5.323438785563451292e-01,3.644501000061389773e-01,-1.546771496567546367e-02,-5.949487137000000203e-01
-1.049598110000615314e+00,-9.251833581061088552e-01,4.887652978360357281e-01,6.193363997956070205e-02,-9.174125820166182388e-01,1.152284750681348058e+00,-1.840492716403023810e-01,9.125109035034979776e-02,9.831468693400979841e-01,1.226357099799999961e+00
-1.357521195605677855e+00,-7.203373366571744207e-03,5.853371554037714586e-02,-4.977671436767766022e-01,-4.682807436955597202e-01,1.012504299351658865e+00,-3.815830030488215341e-01,2.011651935690316750e-01,4.293714664252045177e-01,7.110036862999999929e-01
1.463239629273844544e+00,-9.380502219242952133e-01,1.182475554607085533e+00,5.960155760922888346e-01,-5.857303761192330649e-01,1.160447749957161490e+00,-6.226835567121071779e-01,5.129042283310483175e-01,2.032548390504243518e-01,-6.860725671999999831e-01
-2.024159860081455431e+00,-1.523532821960163375e+00,-2.584570351526937482e-01,-8.986838630395024285e-01,-3.119633638949362298e-01,1.339173950386183698e+00,-5.750469676211532599e-01,-2.006572520925675174e-01,7.802238652637156768e-01,1.931922773099999935e+00
-3.216091767074674923e+00,-1.423303515383468998e+00,-3.180114335600976450e-01,-1.117151697675319522e+00,-3.688284966657906505e-01,5.404460296772194416e-01,-6.387139753573654044e-01,8.840947335383961825e-01,3.142138260211299605e-01,1.509801477199999908e+00
1.276629456034112708e+00,-1.180086539571027604e+00,1.082661957138021158e+00,3.013877202488488560e-01,-3.969979519932601564e-01,1.155375591678870162e+00,-6.538828082510301787e-01,2.610027122698363455e-01,5.338086405642155086e-01,-3.096303239000000040e-01
-1.771980609662297645e+00,-1.655998825445207157e+00,-4.256653287201038471e-02,-2.612376673221911694e-01,-1.254308643834054715e+00,9.397920537695179100e-01,-6.846536055901559781e-01,6.240872984077641128e-01,9.313416147532835865e-01,1.143666302099999976e+00
-3.199564501518322501e+00,-1.728352734492573539e+00,-8.331815868568383243e-02,-5.679260902320626414e-01,-9.279718282203532898e-01,3.834063050515288951e-01,-8.282458131442049787e-01,1.546302460532418488e+00,2.719162963295600477e-01,8.885663623999999761e-01
1.905342362991204741e+00,-6.079733188101963393e-01,8.519051819620176991e-01,3.611724582019357754e-01,-9.332764783671919639e-01,1.078831052233503174e+00,-7.826730524382186083e-01,2.401560870912508860e-01,4.051943596934694525e-01,-7.957022933999999825e-01
-1.042795307162462493e+00,-1.069359745442591825e+00,-2.057241123871457467e-02,-2.798947038068851922e-01,-9.493272918828145057e-01,9.336165130931850520e-01,-1.023407216276452480e+00,6.449366563183591694e-01,1.022693119113187166e+00,4.573092559999999973e-01
-9.829101170429244139e-01,-3.480658533541234334e-01,-1.262795413243428533e-01,-2.840013397819444174e-01,-9.149403763007245560e-01,9.356733595586668173e-01,-1.046565888421827184e+00,4.420970473186445204e-01,5.374755665948045547e-01,9.070557780000000625e-02
1.705094533250135491e+00,-6.026087346146496992e-01,7.901351739450459544e-01,3.891180058748268111e-01,-8.626827708027755559e-01,1.048348422040284111e+00,-7.441631083673047042e-01,3.477369615205172515e-01,3.481024442407429920e-01,-8.193617000999999789e-01
6.031560506355492235e-01,-5.257988808880720288e-01,3.515930329630142515e-01,-6.037961906420693525e-01,-3.249331426791352562e-01,1.069230342572386139e+00,-3.952650707295867205e-01,-2.528341575650230322e-01,-3.943209985993239020e-01,4.198125500000000204e-02
-2.046100271035181106e-02,8.166836824843785037e-01,-7.313098559706036894e-02,-3.469958175111277354e-01,-8.654987662801050252e-01,8.933835713001846424e-01,-6.504425707416580105e-01,7.754973168240210379e-02,-1.782150783247249404e-02,-3.740495005999999734e-01
1.107371032175151093e+00,-6.823538802849072882e-01,5.314965599381764605e-01,3.568067945753432557e-01,-8.011886643450719658e-01,8.931984820503333644e-01,-9.254583801538291965e-01,2.616366625949087532e-01,3.180139052044467785e-01,-6.413305208999999785e-01
8.909968572334443782e-02,-6.137208067969212033e-01,3.081728426986015679e-01,-3.826859309090658856e-01,-1.708122022877246238e+00,1.068166068992025375e+00,1.488732621762783176e-03,1.353182006961587552e-02,7.795994274062439944e-01,4.425514081999999960e-01
-1.124970536536095356e+00,2.741219195905637562e-01,-2.690554317667997464e-01,-4.904376928904258248e-01,-7.608952784485565335e-01,7.979947272766295674e-01,-5.267274331830855694e-01,3.870176306563233304e-01,2.494899312317091777e-01,2.532761545000000170e-01
1.087168607458929070e+00,-9.076307232827351967e-01,9.584190072769565027e-01,6.000602219944665139e-01,-7.428356571393506247e-01,1.093162562222911305e+00,-5.964927091814873350e-01,5.240088652647312273e-01,6.312377262219437402e-02,-5.450531332000000395e-01
-1.250623981725904610e+00,-9.885360370557947363e-01,3.613108884707705304e-01,-3.775881472397694255e-02,-7.930337588717677466e-01,1.274160221445687524e+00,-7.733416625197551963e-02,-1.372005723933430454e-01,8.143329319909684560e-01,1.384242645500000091e+00
-1.976950997043400715e+00,-3.602641037983338457e-01,-4.314599666052809646e-02,-3.209257900831327115e-01,-7.484620763917559927e-01,9.473966078826914217e-01,-1.984120687033498753e-01,5.350118951692492963e-01,8.581137881201805762e-02,7.599622606000000502e-01
1.240655951990870198e+00,-9.918857596545886945e-01,1.058705295445491856e+00,7.710473194266759256e-01,-9.701351282461491143e-01,1.149481880557028823e+00,-5.632909546528673816e-01,3.828416226991598892e-01,1.339357622839077583e-02,-5.232677389000000012e-01
-1.283258534878402024e+00,-1.074766680955504983e+00,2.312472399018294378e-01,-1.373258363371104573e-01,-9.465568054066635373e-01,1.056512532028494489e+00,-5.447649171291474302e-01,9.195893576520534907e-02,7.957416096153653307e-01,1.125394680999999952e+00
-2.331871171314681579e+00,-4.701294393736552557e-01,8.700218769696614618e-03,-4.485592604477351419e-01,-1.008293771773288494e+00,7.107811838545902150e-01,-4.424440322840005324e-01,7.125780354053277144e-01,2.568071414750970893e-01,9.761764427000000355e-01
1.131256173610740712e+00,-1.020037568271538575e+00,1.088733567053759232e+00,6.626561025572363928e-01,-6.880580583426875174e-01,1.244362399902006144e+00,-7.591518076517137503e-01,4.205649683948824991e-01,-1.037016099244527922e-01,-6.261041699999999599e-01
-2.086105307830094180e+00,-1.538733910677072547e+00,-4.423782009140794225e-01,-1.177622043087265702e+00,-1.339461611204741942e-01,1.422464021909492171e+00,-7.713545482909860418e-01,-4.768898496106275253e-01,4.527842117907553976e-01,1.958158946900000030e+00
-4.939514457907170808e+00,-2.503602128324200038e+00,-7.180599074272786542e-01,-1.063701478152554447e+00,-1.060326945408063937e+00,2.204286206161857053e-01,-7.353321381265339740e-01,1.821642158768629560e+00,-3.697440722557188142e-02,2.050219806599999917e+00
1.964712522198741873e-01,-2.219096387747374166e+00,1.328269644329631571e+00,-1.245272884525474577e-01,2.061462362976609342e-01,1.221080958166507191e+00,-3.940220130957545752e-01,1.313278743172355545e-01,-2.943116133718148841e-01,4.903387247000000060e-01
-1.630675137697091603e+00,-1.785424085917474146e+00,4.692968137288526520e-03,-9.040245819628943691e-01,4.086217852553972185e-02,1.572803672424113008e+00,-5.631385619957993693e-01,-6.430769219916695478e-01,1.442408262979734956e-01,1.728826677900000108e+00
-3.057316316709528081e+00,-2.185701957632732118e+00,-2.786241889636786179e-02,-3.244704603480195737e-01,-8.677141976686062463e-01,1.011575945992836179e+00,-8.519323005931455084e-01,4.169706083798222496e-01,7.003510458490663781e-02,1.399937499500000015e+00
5.466921878482442487e-01,-1.910520535177622437e+00,1.803252633773278824e+00,2.256681918854870628e-01,2.028483355102273789e-01,1.042244476062022418e+00,-3.121499304447222789e-01,8.445275409626509244e-01,-3.074150450922683020e-01,-3.178291281999999773e-01
-1.437945565378800472e+00,-1.187971120403782832e+00,4.285134135276194023e-01,2.548274047217643362e-02,-8.767348557875334070e-01,1.325822849599497477e+00,-3.717289031943469269e-01,-2.105000273825555490e-01,7.808593999373868444e-01,1.354024195400000075e+00
-1.592713230284961146e+00,-7.514054729167806146e-01,7.876211873635695360e-02,-4.288687384227835575e-01,-8.517320666997810763e-01,1.153599781347762088e+00,-1.024930610072742665e+00,-3.133513754684019714e-01,4.984728791073250731e-01,9.487690111000000037e-01
1.086327945603933642e+00,-8.897865027102482838e-01,1.091475340301891084e+00,5.215928867337883412e-01,-5.664773341594731004e-01,1.294589418776039169e+00,-6.544365087942018988e-01,4.368594167527140026e-01,-2.468338770587798492e-01,-6.172026110999999648e-01
-1.785901955697912324e+00,-1.467626435812545926e+00,2.018342553169201747e-01,-1.349289050411027202e-01,-8.407554241303082376e-01,1.604047773164684720e+00,-4.275705692780460421e-01,-2.571079969145690924e-01,4.884589466722839002e-01,1.600456827599999965e+00
-2.052502903159560521e+00,-1.278367649180566223e+00,2.251137139880400873e-01,-4.344346966553557787e-01,-7.821605395377024816e-01,1.172946864759433439e+00,-1.016144742109199584e+00,1.890828245383611717e-01,2.624354814170359873e-01,8.787277972000000492e-01
8.821956578056884268e-01,-1.083957461038174808e+00,1.184836049168039862e+00,9.812183865645543457e-02,-3.417067401536608845e-03,1.198514403121559546e+00,-6.846028323488486667e-01,1.581807071321895686e-01,-3.968470441441968033e-01,-4.073132208999999948e-01
-7.684550228608221234e-01,-7.166902618129504798e-01,3.774202740657715133e-02,-5.604054539854643746e-01,-4.295306558508131811e-01,1.351450633012913904e+00,-9.742845705012184165e-01,-5.394347732667437167e-01,1.592491750721261590e-02,6.140235440000000322e-01
-6.338925964572399430e-01,-2.739729616592450068e-01,3.232213605130266343e-01,-1.822345654974527329e-01,-1.141383170936793645e+00,8.846679372445482858e-01,-1.261051800331132178e+00,4.913579705031372730e-02,9.815186129791557412e-02,-7.233350210000000224e-02
1.205233738836431145e+00,-5.614942295117251181e-01,1.081566740594989362e+00,5.315710853757126264e-01,-9.368856239423144494e-01,9.861783792363253420e-01,-7.454165887856637474e-01,3.964282241645654681e-01,-2.526853753670648128e-01,-7.221473062000000054e-01
-6.896309520619116062e-01,-6.055296614517826637e-01,6.203729467129168729e-01,1.577331464738573885e-01,-1.082707401599038333e+00,1.035464642109185096e+00,-6.924903144847125436e-01,-5.783777697208192237e-02,6.715100465393097906e-01,6.205825874000000519e-01
